(epoch: 192, iters: 375, time: 0.246, data: 0.002) D_A: 0.074 G_A: 0.563 cycle_A: 0.060 idt_A: 0.097 D_B: 0.080 G_B: 0.665 cycle_B: 0.295 idt_B: 0.018 
(epoch: 192, iters: 475, time: 0.403, data: 0.002) D_A: 0.144 G_A: 0.752 cycle_A: 0.065 idt_A: 0.126 D_B: 0.080 G_B: 0.754 cycle_B: 0.410 idt_B: 0.017 
(epoch: 193, iters: 100, time: 0.246, data: 0.170) D_A: 0.048 G_A: 0.601 cycle_A: 0.066 idt_A: 0.104 D_B: 0.141 G_B: 0.457 cycle_B: 0.312 idt_B: 0.020 
(epoch: 193, iters: 200, time: 0.247, data: 0.002) D_A: 0.032 G_A: 0.752 cycle_A: 0.079 idt_A: 0.118 D_B: 0.101 G_B: 0.475 cycle_B: 0.374 idt_B: 0.032 
(epoch: 193, iters: 300, time: 0.246, data: 0.002) D_A: 0.208 G_A: 0.700 cycle_A: 0.065 idt_A: 0.103 D_B: 0.075 G_B: 0.561 cycle_B: 0.300 idt_B: 0.018 
(epoch: 193, iters: 400, time: 1.566, data: 0.002) D_A: 0.052 G_A: 0.590 cycle_A: 0.068 idt_A: 0.096 D_B: 0.204 G_B: 0.298 cycle_B: 0.291 idt_B: 0.017 
(epoch: 194, iters: 25, time: 0.246, data: 0.002) D_A: 0.033 G_A: 0.866 cycle_A: 0.079 idt_A: 0.097 D_B: 0.092 G_B: 0.519 cycle_B: 0.288 idt_B: 0.021 
(epoch: 194, iters: 125, time: 0.247, data: 0.001) D_A: 0.048 G_A: 0.789 cycle_A: 0.094 idt_A: 0.101 D_B: 0.114 G_B: 0.656 cycle_B: 0.301 idt_B: 0.020 
(epoch: 194, iters: 225, time: 0.246, data: 0.002) D_A: 0.051 G_A: 0.625 cycle_A: 0.058 idt_A: 0.094 D_B: 0.091 G_B: 0.544 cycle_B: 0.280 idt_B: 0.016 
(epoch: 194, iters: 325, time: 1.694, data: 0.005) D_A: 0.047 G_A: 0.808 cycle_A: 0.082 idt_A: 0.109 D_B: 0.079 G_B: 0.732 cycle_B: 0.331 idt_B: 0.018 
(epoch: 194, iters: 425, time: 0.246, data: 0.002) D_A: 0.031 G_A: 0.537 cycle_A: 0.065 idt_A: 0.138 D_B: 0.120 G_B: 0.544 cycle_B: 0.418 idt_B: 0.019 
(epoch: 195, iters: 50, time: 0.238, data: 0.002) D_A: 0.074 G_A: 0.648 cycle_A: 0.063 idt_A: 0.117 D_B: 0.037 G_B: 0.859 cycle_B: 0.392 idt_B: 0.016 
(epoch: 195, iters: 150, time: 0.246, data: 0.003) D_A: 0.170 G_A: 0.729 cycle_A: 0.072 idt_A: 0.091 D_B: 0.045 G_B: 0.514 cycle_B: 0.264 idt_B: 0.017 
(epoch: 195, iters: 250, time: 1.679, data: 0.002) D_A: 0.088 G_A: 0.873 cycle_A: 0.099 idt_A: 0.098 D_B: 0.166 G_B: 0.656 cycle_B: 0.290 idt_B: 0.019 
(epoch: 195, iters: 350, time: 0.246, data: 0.004) D_A: 0.034 G_A: 0.890 cycle_A: 0.078 idt_A: 0.116 D_B: 0.055 G_B: 0.736 cycle_B: 0.385 idt_B: 0.019 
(epoch: 195, iters: 450, time: 0.242, data: 0.002) D_A: 0.157 G_A: 1.134 cycle_A: 0.097 idt_A: 0.102 D_B: 0.080 G_B: 0.754 cycle_B: 0.299 idt_B: 0.027 
(epoch: 196, iters: 75, time: 0.245, data: 0.002) D_A: 0.067 G_A: 0.685 cycle_A: 0.075 idt_A: 0.125 D_B: 0.073 G_B: 0.522 cycle_B: 0.398 idt_B: 0.017 
(epoch: 196, iters: 175, time: 1.612, data: 0.001) D_A: 0.056 G_A: 0.589 cycle_A: 0.065 idt_A: 0.095 D_B: 0.073 G_B: 0.607 cycle_B: 0.281 idt_B: 0.017 
(epoch: 196, iters: 275, time: 0.246, data: 0.002) D_A: 0.124 G_A: 0.767 cycle_A: 0.083 idt_A: 0.127 D_B: 0.096 G_B: 0.367 cycle_B: 0.378 idt_B: 0.024 
(epoch: 196, iters: 375, time: 0.242, data: 0.001) D_A: 0.047 G_A: 0.597 cycle_A: 0.075 idt_A: 0.090 D_B: 0.092 G_B: 0.644 cycle_B: 0.262 idt_B: 0.023 
(epoch: 196, iters: 475, time: 0.246, data: 0.002) D_A: 0.081 G_A: 0.641 cycle_A: 0.105 idt_A: 0.094 D_B: 0.113 G_B: 0.470 cycle_B: 0.277 idt_B: 0.023 
(epoch: 197, iters: 100, time: 1.701, data: 0.125) D_A: 0.038 G_A: 0.761 cycle_A: 0.125 idt_A: 0.095 D_B: 0.114 G_B: 0.574 cycle_B: 0.272 idt_B: 0.041 
(epoch: 197, iters: 200, time: 0.246, data: 0.002) D_A: 0.085 G_A: 0.547 cycle_A: 0.064 idt_A: 0.130 D_B: 0.052 G_B: 0.752 cycle_B: 0.400 idt_B: 0.017 
(epoch: 197, iters: 300, time: 0.246, data: 0.002) D_A: 0.117 G_A: 0.552 cycle_A: 0.071 idt_A: 0.092 D_B: 0.074 G_B: 0.554 cycle_B: 0.268 idt_B: 0.019 
(epoch: 197, iters: 400, time: 0.246, data: 0.002) D_A: 0.026 G_A: 0.635 cycle_A: 0.063 idt_A: 0.093 D_B: 0.067 G_B: 0.601 cycle_B: 0.270 idt_B: 0.016 
(epoch: 198, iters: 25, time: 1.710, data: 0.002) D_A: 0.052 G_A: 0.728 cycle_A: 0.059 idt_A: 0.101 D_B: 0.090 G_B: 0.460 cycle_B: 0.290 idt_B: 0.017 
(epoch: 198, iters: 125, time: 0.246, data: 0.002) D_A: 0.057 G_A: 0.619 cycle_A: 0.063 idt_A: 0.096 D_B: 0.073 G_B: 0.536 cycle_B: 0.280 idt_B: 0.016 
(epoch: 198, iters: 225, time: 0.246, data: 0.002) D_A: 0.091 G_A: 0.844 cycle_A: 0.068 idt_A: 0.125 D_B: 0.086 G_B: 0.616 cycle_B: 0.375 idt_B: 0.023 
(epoch: 198, iters: 325, time: 0.246, data: 0.001) D_A: 0.083 G_A: 0.859 cycle_A: 0.064 idt_A: 0.105 D_B: 0.126 G_B: 0.399 cycle_B: 0.316 idt_B: 0.016 
(epoch: 198, iters: 425, time: 1.590, data: 0.001) D_A: 0.070 G_A: 0.515 cycle_A: 0.066 idt_A: 0.102 D_B: 0.055 G_B: 0.620 cycle_B: 0.309 idt_B: 0.019 
(epoch: 199, iters: 50, time: 0.246, data: 0.002) D_A: 0.070 G_A: 0.517 cycle_A: 0.071 idt_A: 0.093 D_B: 0.093 G_B: 0.570 cycle_B: 0.282 idt_B: 0.018 
(epoch: 199, iters: 150, time: 0.246, data: 0.001) D_A: 0.066 G_A: 0.536 cycle_A: 0.065 idt_A: 0.100 D_B: 0.096 G_B: 0.540 cycle_B: 0.293 idt_B: 0.018 
(epoch: 199, iters: 250, time: 0.244, data: 0.002) D_A: 0.094 G_A: 0.551 cycle_A: 0.066 idt_A: 0.107 D_B: 0.110 G_B: 0.394 cycle_B: 0.316 idt_B: 0.021 
(epoch: 199, iters: 350, time: 1.724, data: 0.002) D_A: 0.062 G_A: 0.751 cycle_A: 0.073 idt_A: 0.099 D_B: 0.093 G_B: 0.555 cycle_B: 0.284 idt_B: 0.020 
(epoch: 199, iters: 450, time: 0.246, data: 0.002) D_A: 0.067 G_A: 0.657 cycle_A: 0.067 idt_A: 0.108 D_B: 0.082 G_B: 0.613 cycle_B: 0.330 idt_B: 0.017 
(epoch: 200, iters: 75, time: 0.246, data: 0.001) D_A: 0.085 G_A: 0.676 cycle_A: 0.063 idt_A: 0.095 D_B: 0.065 G_B: 0.662 cycle_B: 0.272 idt_B: 0.017 
(epoch: 200, iters: 175, time: 0.243, data: 0.001) D_A: 0.027 G_A: 0.815 cycle_A: 0.087 idt_A: 0.096 D_B: 0.169 G_B: 0.413 cycle_B: 0.281 idt_B: 0.021 
(epoch: 200, iters: 275, time: 1.718, data: 0.003) D_A: 0.067 G_A: 0.685 cycle_A: 0.063 idt_A: 0.133 D_B: 0.130 G_B: 0.561 cycle_B: 0.415 idt_B: 0.016 
(epoch: 200, iters: 375, time: 0.246, data: 0.002) D_A: 0.123 G_A: 0.475 cycle_A: 0.056 idt_A: 0.090 D_B: 0.056 G_B: 0.623 cycle_B: 0.262 idt_B: 0.016 
(epoch: 200, iters: 475, time: 0.246, data: 0.001) D_A: 0.067 G_A: 0.800 cycle_A: 0.065 idt_A: 0.138 D_B: 0.099 G_B: 0.545 cycle_B: 0.416 idt_B: 0.016 
